The argument `trust_remote_code` is to be used with Auto classes. It has no effect here and is ignored.
INFO 01-20 15:38:54 [model.py:514] Resolved architecture: LlamaForCausalLM
INFO 01-20 15:38:54 [model.py:2002] Downcasting torch.float32 to torch.bfloat16.
INFO 01-20 15:38:54 [model.py:1661] Using max model len 4096
INFO 01-20 15:38:54 [scheduler.py:230] Chunked prefill is enabled with max_num_batched_tokens=2048.
INFO 01-20 15:38:54 [core.py:93] Initializing a V1 LLM engine (v0.13.0) with config: model='/home/jimchen/temp_hanyang/IPR/checkpoints_alfworld/graph_expLlama-2-7b-hf-alfworld-sft-step-entire-monte-carlo-beta-0.1-lr3e-6-monte-carlo-explore-0', speculative_config=None, tokenizer='/home/jimchen/temp_hanyang/IPR/checkpoints_alfworld/graph_expLlama-2-7b-hf-alfworld-sft-step-entire-monte-carlo-beta-0.1-lr3e-6-monte-carlo-explore-0', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, tokenizer_revision=None, trust_remote_code=True, dtype=torch.bfloat16, max_seq_len=4096, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, data_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=False, kv_cache_dtype=auto, device_config=cuda, structured_outputs_config=StructuredOutputsConfig(backend='auto', disable_fallback=False, disable_any_whitespace=False, disable_additional_properties=False, reasoning_parser='', reasoning_parser_plugin='', enable_in_reasoning=False), observability_config=ObservabilityConfig(show_hidden_metrics_for_version=None, otlp_traces_endpoint=None, collect_detailed_traces=None, kv_cache_metrics=False, kv_cache_metrics_sample=0.01, cudagraph_metrics=False, enable_layerwise_nvtx_tracing=False), seed=0, served_model_name=/home/jimchen/temp_hanyang/IPR/checkpoints_alfworld/graph_expLlama-2-7b-hf-alfworld-sft-step-entire-monte-carlo-beta-0.1-lr3e-6-monte-carlo-explore-0, enable_prefix_caching=True, enable_chunked_prefill=True, pooler_config=None, compilation_config={'level': None, 'mode': <CompilationMode.VLLM_COMPILE: 3>, 'debug_dump_path': None, 'cache_dir': '', 'compile_cache_save_format': 'binary', 'backend': 'inductor', 'custom_ops': ['none'], 'splitting_ops': ['vllm::unified_attention', 'vllm::unified_attention_with_output', 'vllm::unified_mla_attention', 'vllm::unified_mla_attention_with_output', 'vllm::mamba_mixer2', 'vllm::mamba_mixer', 'vllm::short_conv', 'vllm::linear_attention', 'vllm::plamo2_mamba_mixer', 'vllm::gdn_attention_core', 'vllm::kda_attention', 'vllm::sparse_attn_indexer'], 'compile_mm_encoder': False, 'compile_sizes': [], 'compile_ranges_split_points': [2048], 'inductor_compile_config': {'enable_auto_functionalized_v2': False, 'combo_kernels': True, 'benchmark_combo_kernel': True}, 'inductor_passes': {}, 'cudagraph_mode': <CUDAGraphMode.FULL_AND_PIECEWISE: (2, 1)>, 'cudagraph_num_of_warmups': 1, 'cudagraph_capture_sizes': [1, 2, 4, 8, 16, 24, 32, 40, 48, 56, 64, 72, 80, 88, 96, 104, 112, 120, 128, 136, 144, 152, 160, 168, 176, 184, 192, 200, 208, 216, 224, 232, 240, 248, 256], 'cudagraph_copy_inputs': False, 'cudagraph_specialize_lora': True, 'use_inductor_graph_partition': False, 'pass_config': {'fuse_norm_quant': False, 'fuse_act_quant': False, 'fuse_attn_quant': False, 'eliminate_noops': True, 'enable_sp': False, 'fuse_gemm_comms': False, 'fuse_allreduce_rms': False}, 'max_cudagraph_capture_size': 256, 'dynamic_shapes_config': {'type': <DynamicShapesType.BACKED: 'backed'>, 'evaluate_guards': False}, 'local_cache_dir': None}
INFO 01-20 15:38:55 [parallel_state.py:1203] world_size=1 rank=0 local_rank=0 distributed_init_method=tcp://152.2.134.19:57017 backend=nccl
INFO 01-20 15:38:55 [parallel_state.py:1411] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, PCP rank 0, TP rank 0, EP rank 0
INFO 01-20 15:38:56 [gpu_model_runner.py:3562] Starting to load model /home/jimchen/temp_hanyang/IPR/checkpoints_alfworld/graph_expLlama-2-7b-hf-alfworld-sft-step-entire-monte-carlo-beta-0.1-lr3e-6-monte-carlo-explore-0...
2026-01-20 15:38:56 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1741088)[0;0m /home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/tvm_ffi/_optional_torch_c_dlpack.py:174: UserWarning: Failed to JIT torch c dlpack extension, EnvTensorAllocator will not be enabled.
2026-01-20 15:38:56 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1741088)[0;0m We recommend installing via `pip install torch-c-dlpack-ext`
2026-01-20 15:38:56 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1741088)[0;0m   warnings.warn(
INFO 01-20 15:38:56 [cuda.py:351] Using FLASH_ATTN attention backend out of potential backends: ('FLASH_ATTN', 'FLASHINFER', 'TRITON_ATTN', 'FLEX_ATTENTION')
2026-01-20 15:38:56 | ERROR | stderr | Loading safetensors checkpoint shards:   0% Completed | 0/6 [00:00<?, ?it/s]
2026-01-20 15:38:56 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1741088)[0;0m
2026-01-20 15:38:57 | ERROR | stderr | Loading safetensors checkpoint shards:  17% Completed | 1/6 [00:00<00:02,  2.02it/s]
2026-01-20 15:38:57 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1741088)[0;0m
2026-01-20 15:38:57 | ERROR | stderr | Loading safetensors checkpoint shards:  33% Completed | 2/6 [00:01<00:02,  1.59it/s]
2026-01-20 15:38:57 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1741088)[0;0m
2026-01-20 15:38:58 | ERROR | stderr | Loading safetensors checkpoint shards:  50% Completed | 3/6 [00:01<00:02,  1.49it/s]
2026-01-20 15:38:58 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1741088)[0;0m
2026-01-20 15:38:59 | ERROR | stderr | Loading safetensors checkpoint shards:  67% Completed | 4/6 [00:02<00:01,  1.44it/s]
2026-01-20 15:38:59 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1741088)[0;0m
2026-01-20 15:39:00 | ERROR | stderr | Loading safetensors checkpoint shards:  83% Completed | 5/6 [00:03<00:00,  1.41it/s]
2026-01-20 15:39:00 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1741088)[0;0m
2026-01-20 15:39:00 | ERROR | stderr | Loading safetensors checkpoint shards: 100% Completed | 6/6 [00:03<00:00,  1.57it/s]
2026-01-20 15:39:00 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1741088)[0;0m
2026-01-20 15:39:00 | ERROR | stderr | Loading safetensors checkpoint shards: 100% Completed | 6/6 [00:03<00:00,  1.54it/s]
2026-01-20 15:39:00 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1741088)[0;0m
2026-01-20 15:39:00 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1741088)[0;0m
INFO 01-20 15:39:00 [default_loader.py:308] Loading weights took 4.02 seconds
INFO 01-20 15:39:01 [gpu_model_runner.py:3659] Model loading took 12.5524 GiB memory and 4.288595 seconds
INFO 01-20 15:39:05 [backends.py:643] Using cache directory: /home/jimchen/.cache/vllm/torch_compile_cache/d6b7bc67ff/rank_0_0/backbone for vLLM's torch.compile
INFO 01-20 15:39:05 [backends.py:703] Dynamo bytecode transform time: 3.62 s
INFO 01-20 15:39:07 [backends.py:226] Directly load the compiled graph(s) for compile range (1, 2048) from the cache, took 0.639 s
INFO 01-20 15:39:07 [monitor.py:34] torch.compile takes 4.26 s in total
INFO 01-20 15:39:08 [gpu_worker.py:375] Available KV cache memory: 72.66 GiB
INFO 01-20 15:39:08 [kv_cache_utils.py:1291] GPU KV cache size: 148,800 tokens
INFO 01-20 15:39:08 [kv_cache_utils.py:1296] Maximum concurrency for 4,096 tokens per request: 36.33x
2026-01-20 15:39:08 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1741088)[0;0m 2026-01-20 15:39:08,886 - INFO - autotuner.py:256 - flashinfer.jit: [Autotuner]: Autotuning process starts ...
2026-01-20 15:39:08 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1741088)[0;0m 2026-01-20 15:39:08,896 - INFO - autotuner.py:262 - flashinfer.jit: [Autotuner]: Autotuning process ends
2026-01-20 15:39:09 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1741088)[0;0m Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):   0%|          | 0/35 [00:00<?, ?it/s]
2026-01-20 15:39:09 | ERROR | stderr | Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):   9%|▊         | 3/35 [00:00<00:01, 26.20it/s]
2026-01-20 15:39:09 | ERROR | stderr | Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  17%|█▋        | 6/35 [00:00<00:01, 27.95it/s]
2026-01-20 15:39:09 | ERROR | stderr | Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  29%|██▊       | 10/35 [00:00<00:00, 29.87it/s]
2026-01-20 15:39:09 | ERROR | stderr | Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  40%|████      | 14/35 [00:00<00:00, 28.68it/s]
2026-01-20 15:39:09 | ERROR | stderr | Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  51%|█████▏    | 18/35 [00:00<00:00, 29.83it/s]
2026-01-20 15:39:09 | ERROR | stderr | Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  63%|██████▎   | 22/35 [00:00<00:00, 30.28it/s]
2026-01-20 15:39:10 | ERROR | stderr | Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  74%|███████▍  | 26/35 [00:00<00:00, 31.39it/s]
2026-01-20 15:39:10 | ERROR | stderr | Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  86%|████████▌ | 30/35 [00:00<00:00, 32.19it/s]
2026-01-20 15:39:10 | ERROR | stderr | Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  97%|█████████▋| 34/35 [00:01<00:00, 33.19it/s]
2026-01-20 15:39:10 | ERROR | stderr | Capturing CUDA graphs (mixed prefill-decode, PIECEWISE): 100%|██████████| 35/35 [00:01<00:00, 30.35it/s]
2026-01-20 15:39:10 | ERROR | stderr | 
2026-01-20 15:39:10 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1741088)[0;0m Capturing CUDA graphs (decode, FULL):   0%|          | 0/19 [00:00<?, ?it/s]
2026-01-20 15:39:10 | ERROR | stderr | Capturing CUDA graphs (decode, FULL):   5%|▌         | 1/19 [00:00<00:03,  5.00it/s]
2026-01-20 15:39:10 | ERROR | stderr | Capturing CUDA graphs (decode, FULL):  21%|██        | 4/19 [00:00<00:01, 13.54it/s]
2026-01-20 15:39:10 | ERROR | stderr | Capturing CUDA graphs (decode, FULL):  42%|████▏     | 8/19 [00:00<00:00, 22.35it/s]
2026-01-20 15:39:10 | ERROR | stderr | Capturing CUDA graphs (decode, FULL):  68%|██████▊   | 13/19 [00:00<00:00, 29.33it/s]
2026-01-20 15:39:11 | ERROR | stderr | Capturing CUDA graphs (decode, FULL):  95%|█████████▍| 18/19 [00:00<00:00, 34.38it/s]
2026-01-20 15:39:11 | ERROR | stderr | Capturing CUDA graphs (decode, FULL): 100%|██████████| 19/19 [00:00<00:00, 27.51it/s]
2026-01-20 15:39:11 | ERROR | stderr | 
INFO 01-20 15:39:11 [gpu_model_runner.py:4587] Graph capturing finished in 2 secs, took -0.00 GiB
INFO 01-20 15:39:11 [core.py:259] init engine (profile, create kv cache, warmup model) took 10.19 seconds
2026-01-20 15:42:22 | INFO | stdout | INFO:     ::1:37616 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:42:23 | INFO | stdout | INFO:     ::1:37620 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:42:24 | INFO | stdout | INFO:     ::1:37622 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:42:26 | INFO | stdout | INFO:     ::1:37630 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:42:27 | INFO | stdout | INFO:     ::1:37644 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:42:28 | INFO | stdout | INFO:     ::1:37646 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:42:28 | INFO | stdout | INFO:     ::1:35250 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:42:29 | INFO | stdout | INFO:     ::1:35252 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:42:29 | INFO | stdout | INFO:     ::1:35254 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:42:30 | INFO | stdout | INFO:     ::1:35268 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:42:31 | INFO | stdout | INFO:     ::1:35282 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:42:31 | INFO | stdout | INFO:     ::1:35294 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:42:32 | INFO | stdout | INFO:     ::1:35298 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:42:32 | INFO | stdout | INFO:     ::1:35300 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:42:33 | INFO | stdout | INFO:     ::1:35314 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:42:34 | INFO | stdout | INFO:     ::1:35330 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:42:34 | INFO | stdout | INFO:     ::1:35340 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:42:40 | INFO | stdout | INFO:     ::1:52906 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:42:47 | INFO | stdout | INFO:     ::1:52916 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:42:53 | INFO | stdout | INFO:     ::1:38112 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:01 | INFO | stdout | INFO:     ::1:53150 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:01 | INFO | stdout | INFO:     ::1:53164 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:02 | INFO | stdout | INFO:     ::1:53178 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:02 | INFO | stdout | INFO:     ::1:53194 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:03 | INFO | stdout | INFO:     ::1:53196 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:04 | INFO | stdout | INFO:     ::1:53204 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:04 | INFO | stdout | INFO:     ::1:53216 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:05 | INFO | stdout | INFO:     ::1:53220 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:05 | INFO | stdout | INFO:     ::1:53222 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:06 | INFO | stdout | INFO:     ::1:53238 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:07 | INFO | stdout | INFO:     ::1:53248 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:08 | INFO | stdout | INFO:     ::1:53260 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:08 | INFO | stdout | INFO:     ::1:42498 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:09 | INFO | stdout | INFO:     ::1:42502 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:10 | INFO | stdout | INFO:     ::1:42514 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:10 | INFO | stdout | INFO:     ::1:42530 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:13 | INFO | stdout | INFO:     ::1:42534 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:14 | INFO | stdout | INFO:     ::1:42550 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:14 | INFO | stdout | INFO:     ::1:42562 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:15 | INFO | stdout | INFO:     ::1:42578 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:16 | INFO | stdout | INFO:     ::1:42582 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:16 | INFO | stdout | INFO:     ::1:42592 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:17 | INFO | stdout | INFO:     ::1:42608 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:17 | INFO | stdout | INFO:     ::1:42618 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:18 | INFO | stdout | INFO:     ::1:42628 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:19 | INFO | stdout | INFO:     ::1:54730 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:19 | INFO | stdout | INFO:     ::1:54734 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:20 | INFO | stdout | INFO:     ::1:54746 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:20 | INFO | stdout | INFO:     ::1:54760 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:21 | INFO | stdout | INFO:     ::1:54770 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:22 | INFO | stdout | INFO:     ::1:54786 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:24 | INFO | stdout | INFO:     ::1:54802 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:25 | INFO | stdout | INFO:     ::1:54816 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:26 | INFO | stdout | INFO:     ::1:54826 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:27 | INFO | stdout | INFO:     ::1:54832 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:28 | INFO | stdout | INFO:     ::1:54836 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:29 | INFO | stdout | INFO:     ::1:51114 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:29 | INFO | stdout | INFO:     ::1:51128 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:30 | INFO | stdout | INFO:     ::1:51138 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:30 | INFO | stdout | INFO:     ::1:51140 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:31 | INFO | stdout | INFO:     ::1:51150 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:31 | INFO | stdout | INFO:     ::1:51164 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:32 | INFO | stdout | INFO:     ::1:51176 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:32 | INFO | stdout | INFO:     ::1:51178 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:32 | INFO | stdout | INFO:     ::1:51184 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:35 | INFO | stdout | INFO:     ::1:51190 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:37 | INFO | stdout | INFO:     ::1:51202 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:38 | INFO | stdout | INFO:     ::1:51208 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:38 | INFO | stdout | INFO:     ::1:39482 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:39 | INFO | stdout | INFO:     ::1:39498 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:40 | INFO | stdout | INFO:     ::1:39500 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:40 | INFO | stdout | INFO:     ::1:39504 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:41 | INFO | stdout | INFO:     ::1:39514 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:43 | INFO | stdout | INFO:     ::1:39520 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:44 | INFO | stdout | INFO:     ::1:39530 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:44 | INFO | stdout | INFO:     ::1:39546 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:45 | INFO | stdout | INFO:     ::1:39558 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:47 | INFO | stdout | INFO:     ::1:39572 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:48 | INFO | stdout | INFO:     ::1:39576 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:48 | INFO | stdout | INFO:     ::1:60724 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:51 | INFO | stdout | INFO:     ::1:60730 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:52 | INFO | stdout | INFO:     ::1:60738 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:54 | INFO | stdout | INFO:     ::1:60754 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:55 | INFO | stdout | INFO:     ::1:60756 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:55 | INFO | stdout | INFO:     ::1:60764 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:56 | INFO | stdout | INFO:     ::1:60778 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:57 | INFO | stdout | INFO:     ::1:60786 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:58 | INFO | stdout | INFO:     ::1:60798 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:58 | INFO | stdout | INFO:     ::1:52298 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:43:59 | INFO | stdout | INFO:     ::1:52314 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:00 | INFO | stdout | INFO:     ::1:52322 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:00 | INFO | stdout | INFO:     ::1:52336 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:01 | INFO | stdout | INFO:     ::1:52340 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:02 | INFO | stdout | INFO:     ::1:52356 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:03 | INFO | stdout | INFO:     ::1:52368 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:04 | INFO | stdout | INFO:     ::1:52376 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:04 | INFO | stdout | INFO:     ::1:52378 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:08 | INFO | stdout | INFO:     ::1:52384 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:09 | INFO | stdout | INFO:     ::1:56792 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:10 | INFO | stdout | INFO:     ::1:56806 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:11 | INFO | stdout | INFO:     ::1:56808 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:11 | INFO | stdout | INFO:     ::1:56812 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:12 | INFO | stdout | INFO:     ::1:56814 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:13 | INFO | stdout | INFO:     ::1:56824 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:14 | INFO | stdout | INFO:     ::1:56834 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:14 | INFO | stdout | INFO:     ::1:56848 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:15 | INFO | stdout | INFO:     ::1:56856 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:15 | INFO | stdout | INFO:     ::1:56860 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:16 | INFO | stdout | INFO:     ::1:56874 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:17 | INFO | stdout | INFO:     ::1:56890 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:17 | INFO | stdout | INFO:     ::1:56894 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:18 | INFO | stdout | INFO:     ::1:56896 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:18 | INFO | stdout | INFO:     ::1:43552 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:19 | INFO | stdout | INFO:     ::1:43566 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:20 | INFO | stdout | INFO:     ::1:43568 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:20 | INFO | stdout | INFO:     ::1:43576 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:21 | INFO | stdout | INFO:     ::1:43586 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:22 | INFO | stdout | INFO:     ::1:43598 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:23 | INFO | stdout | INFO:     ::1:43608 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:24 | INFO | stdout | INFO:     ::1:43612 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:26 | INFO | stdout | INFO:     ::1:43622 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:30 | INFO | stdout | INFO:     ::1:35738 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:31 | INFO | stdout | INFO:     ::1:35740 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:31 | INFO | stdout | INFO:     ::1:35754 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:32 | INFO | stdout | INFO:     ::1:35770 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:33 | INFO | stdout | INFO:     ::1:35778 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:34 | INFO | stdout | INFO:     ::1:35780 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:34 | INFO | stdout | INFO:     ::1:35784 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:35 | INFO | stdout | INFO:     ::1:35794 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:36 | INFO | stdout | INFO:     ::1:35810 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:36 | INFO | stdout | INFO:     ::1:35826 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:44:37 | INFO | stdout | INFO:     ::1:35842 - "POST /worker_generate_stream HTTP/1.1" 200 OK
